# Average Henriques 2012 Galaxy Cluster Data
# HaloID, RA, DEC, Z
309000110000272	110.59082	82.996185	0.13217437
48000021000006	67.440228	-52.64584	0.14877599
104000016054567	-22.787921	-55.718441	0.130221905
55000138004955	89.759165	35.58542	0.08635962
74004911000002	-36.7660195	26.0511135	0.036141038
453000138026584	56.75853	68.062515	0.13962317
162000049000004	-118.45168	35.818542	0.09255719
386020716000005	55.004585	-19.735645	0.1177665
264000054000004	111.608278	-57.69194	0.07887286
390010681000005	-159.11206	-3.48165055	0.12928128
204011661000006	10.781906	10.281785	0.13658524
186014841000003	-121.11548	39.282348	0.06709951
213000143000005	2.85453605	22.1383135	0.103355645
191000120000004	95.9756825	5.87286075	0.101435485
104000016054566	-164.38042	30.510876	0.12418985
219000132000004	134.42151	9.1330385	0.08563161
204011661000003	149.03914	26.015778	0.06158781
309001068000002	150.257505	-62.5885725	0.044778942
501000888000212	70.659235	-64.878215	0.085647105
34000013000004	45.98183	0.84433097	0.08074272
172008358000168	-140.124695	-68.841815	0.1312567
68000006000003	-83.080163	25.574175	0.070887565
365000132000004	-166.70961	-44.082436	0.086369514
34010484000005	-67.37817	0.60583735	0.13074303
104000016054565	-23.278524	40.79473	0.098541856
369006542000005	-9.668191	-21.179655	0.10296166
264000054000005	111.96883	68.35767	0.112112045
437005149000006	-178.92967	-3.0287247	0.14190161
6000306003008	68.10187	54.75307	0.0428347585
411000165024910	-40.11191	51.12679	0.14171243
154000185002992	-36.678733	23.091363	0.147572935
126000087000006	141.64589	6.20486045	0.14177364
296000097024913	155.84355	-2.1732	0.08498895
292002060000004	137.180855	-7.2177243	0.082006395
336000030000003	-120.25086	-53.725044	0.06821966
48000019002135	72.0441025	35.0767745	0.08430004
336000029000201	97.26418	-18.969592	0.136822225
227000114000006	133.06513	-58.5375955	0.144950865
320007015000047	91.5679395	-6.236914	0.109653535
5000058000006	-77.66329	10.830249	0.1479652
126003740000005	61.42107	9.244178	0.105525136
470000165000006	42.31169	44.373951	0.139935495
367000141000004	-155.69344	-32.591404	0.08988619
126003740000006	-146.56827	6.53083115	0.14631987
264011496000496	117.37583	-67.14283	0.068807125
359000103000005	-145.87442	-39.2740385	0.124483765
320007015000045	-92.695335	-10.73533175	0.062791345
367000141000005	-16.7108325	-24.0774465	0.11524099
386020716000006	-143.044565	-16.063216	0.14137423
55000122000004	89.1486	38.32654	0.0839250075
361009776000005	-6.060792	-37.560074	0.11552656
292002060000005	26.635272	-4.66416675	0.122108578
154000061000006	126.44657	26.743191	0.13138312
374019281000004	-166.34285	-1.0045036	0.080890775
154000185002991	-127.57472	29.3387865	0.115597188
54000064000006	-78.796393	-50.5587325	0.13889468
126003740000004	-57.9392415	9.9809095	0.09848559
503022487000005	9.714575	83.68509	0.118934155
367000141000006	-155.78227	58.63268	0.14467895
137000032000004	-166.2008	2.8491173	0.07877123
218005494000005	-125.56378	4.8161397	0.10839021
126000087000005	56.484623	8.376052	0.10911405
47002067000005	50.465315	29.281153	0.104319512
126000087000004	-54.248073	8.8051175	0.1057744625
8012934000790	3.458722	77.047386	0.06688237
104019766000005	-165.0248	37.9843	0.1096673
204011662000003	142.74323	26.200993	0.058894396
374000120000004	-169.31152	-8.908634	0.08611822
367000142015791	-158.680385	-28.4323985	0.086503803
418000064000004	-70.381485	-30.506426	0.09454179
148000039000004	-152.93134	50.7115525	0.0997168425
6000306003012	68.249745	-80.012235	0.139063655
88004350000006	86.42586	28.10201	0.1363076
88004350000005	-80.86345	-64.4903	0.11725509
359000104000005	-143.86287	-38.067131	0.125302435
148000039000005	-152.89971	-56.40673	0.114036618
47002067000006	148.70686	20.730818	0.14226699
227000114000004	133.15326	31.589973	0.086897254
104019766000006	-164.82106	-48.17222	0.13520873
148000039000006	-13.946162	32.805748	0.14077902
413015852000005	58.392353	-26.415455	0.12914956
180000062000006	100.07892	1.0185397	0.142302695
54000064000005	78.679245	36.50309	0.105986415
413015852000006	-146.737015	-23.4400095	0.143598195
359000103000006	-30.893063	-36.848675	0.13244402
88004350000004	-81.241776	51.828384	0.0836525
350000101000005	107.970924	-34.845463	0.119244695
258016400000044	122.5477255	-34.4598585	0.100913108
369006542000004	-166.95807	-28.37053	0.08621287
367000142015792	-15.4497505	-21.5636175	0.108932138
359000104000006	-32.58856	40.882515	0.14310354
296003841076681	164.23409	-13.79802875	0.09507501
218005494000006	37.415346	3.85632555	0.13835126
470000165000005	42.405937	-35.856945	0.12390745
282004950000005	123.85051	-40.857	0.11094189
237000097003141	1.2136841	20.536736	0.14126599
34010484000006	157.09091	0.597232	0.12910438
365000132000005	-166.66165	60.889538	0.12690103
104019767000005	-18.730907	44.099754	0.12400329
235014485000006	158.8856	-56.64082	0.1339879
328011816000002	-106.83423	-9.576251	0.040294886
210004472000900	153.41736	32.025703	0.05938685
269004160000003	150.75534	-62.142326	0.05156672
367000142015793	-158.60252	59.65531	0.14727008
216005324000005	31.62502	4.41764595	0.1149005875
276000000000005	22.26783	-22.864204	0.117653966
216005324000006	-123.74487	3.7642338	0.13497806
68000005000003	-84.269775	29.1998255	0.068308948
149000052000041	-171.733915	57.6975345	0.1069895025
210004472000903	10.409369	14.250299	0.12731671
292002060000006	-117.68144	-4.5204716	0.13029933
8012934000792	3.13692935	-82.1067675	0.108371555
191024439000003	-92.418392	6.23456685	0.067595957
103000102000721	-30.499028	-51.446871	0.13738805
237000097003140	176.719315	-71.5808295	0.128964905
68000005000005	86.9080695	15.88369725	0.116119625
103000102000720	-156.57495	31.387089	0.12460554
231001037000006	30.5729265	35.7511255	0.139174815
239000136000006	18.557579	34.017107	0.13985795
350000101000006	-111.090225	50.7722	0.13076758
336000030000005	-119.981945	71.19813	0.122714698
276000000000004	149.135195	-29.6561215	0.090438307
191024439000004	91.692696	4.03879	0.10292876
144009946000005	-13.544124	32.230537	0.11624539
216005324000004	141.2825	5.282528	0.09526312
192016668000005	-101.20233	9.867071	0.10738444
282004950000006	-114.15589	41.701267	0.14898384
353014405000005	-124.62487	-39.1105535	0.11724663
6000037000006	-90.07393	12.013516	0.14416575
48000019002136	-78.83217	23.90332	0.11730492
392000079000004	-26.324171	-4.059666	0.0949173
482023433000006	162.21143	-3.2175474	0.12975168
258016400000045	-112.967265	-26.5083595	0.12722486
460005542000039	44.477713	63.074757	0.132555905
149000052000043	-4.02720855	-35.8413575	0.144575415
204011662000006	13.401615	10.8331415	0.137567755
180000062000002	-127.4594025	3.4548701	0.039640785
500000080000003	69.147637	-62.792145	0.0602484945
126010047005843	-53.29412	2.8817978	0.09511721
387000091000006	137.22939	-15.620504	0.13342583
311001694000006	-95.0372	-4.5869107	0.13817537
213000142000006	166.3013	-62.51722	0.15037644
237000097003138	176.49301	50.179897	0.06286144
375015325000005	-151.43224	-2.574371	0.08852959
418000063000004	-72.64267	-30.475334	0.095971584
269004160000005	151.490395	77.817595	0.125205575
248000047000004	100.1778295	54.6687915	0.092470345
109000146000003	-7.48240015	43.2835595	0.06617057
213000142000004	166.02914	29.912682	0.078941345
165012340000004	-102.88286	42.3403685	0.092669667
311001694000002	109.020386	-16.445446	0.03905952
336000030000006	98.293785	-21.463663	0.14720309
460005542000037	44.484856	-40.12753	0.0807591075
213000142000005	9.0892155	20.313838	0.1108681575
251007866000005	116.10648	-60.439648	0.10647833
38014451000004	47.7072465	9.852739	0.09853375
205000104000002	174.90897	53.135998	0.042366385
165012340000005	-102.89755	-57.9468025	0.12943417
231001037000005	141.32137	41.319973	0.12303448
169000042000005	-131.80092	-78.51059	0.105884075
128008176000136	-141.456575	8.828847	0.1050608175
309001068000006	149.86996	82.378875	0.135319175
267001676011666	132.30275	-58.55933	0.06176412
312022812000003	99.31538	-13.28935	0.054162145
211008907000006	13.375113	11.5936505	0.134544555
355010839000004	-133.88762	-29.0748045	0.09981334
55000122000005	-89.64141	26.367702	0.116218686
251007866000006	-100.44426	32.219685	0.14681542
239000136000005	149.55205	-52.3856	0.118870915
38014451000005	-56.593826	8.473134	0.1202085
248000047000005	100.080147	-61.599674	0.108274758
407000570000006	-165.22227	44.284306	0.14258647
210000069000003	159.083285	33.157437	0.0581153035
361009778000005	-173.933975	49.7423745	0.128253755
6000037000002	88.64413	45.770134	0.042984962
482023433000003	40.146942	-6.9009735	0.0637114045
235014485000005	14.3240065	29.6790405	0.121608315
232000070000185	16.419282	31.6337375	0.119648575
340000061000004	-126.49685	-58.019785	0.077352765
100000000000005	-39.64342	35.48296	0.112861215
48000019002137	71.91191	-61.00632	0.14029694
418000063000005	74.881462	-27.2682715	0.107880055
340000061000005	-126.40515	68.550157	0.11213887
22003424000005	0.9874205	-51.99508	0.11001444
223000187000004	140.7635	17.349735	0.09723735
148000040000006	-14.3276855	34.1193385	0.140975175
251007866000004	115.60995	56.8123515	0.091275515
187013281000003	-106.94125	30.813583	0.07802045
204000028044538	125.023465	-70.6681325	0.136004505
122000095000003	-51.97419	20.3664325	0.074213803
223000187000005	31.042348	14.3200445	0.117819488
211008907000003	146.37043	26.9092815	0.059902192
418000064000005	74.492575	-24.8241685	0.108667253
210000069000006	159.40675	-70.636086	0.14983284
353014405000006	117.533585	41.8581435	0.14588183
128008176000137	49.739295	6.46022265	0.137871325
148000040000005	-153.27191	-54.929337	0.111528754
407000570000005	-19.97003	52.754406	0.12556684
348000056000004	-114.82067	-44.958313	0.08116031
234016389000004	177.770225	33.7296575	0.086131752
100000000000006	58.682191	25.594274	0.146441995
223000187000006	-122.98752	12.460925	0.1371473
169000042000003	-132.17316	71.90493	0.073683082
22003424000006	179.05824	-39.334805	0.13514078
78000111000006	-87.85383	-83.98976	0.1453402
425019679000004	-14.829958	78.61765	0.09028733
265009395000003	175.28296	-75.235245	0.07799113
187013281000005	99.7711825	19.2090525	0.11833179
187013281000006	-106.89364	-64.140884	0.14475024
430008533000003	-10.489193	-71.446952	0.0591597555
387000091000005	49.478794	-17.3555825	0.120851874
361009778000006	-5.696975	47.979065	0.1317277
361009776000006	-6.19504815	48.929631	0.13340205
180000063000002	-125.51373	13.525667	0.043735266
258016400000046	122.28793	54.8958515	0.13814598
418000063000006	-72.782865	55.6463415	0.148482085
109000145000005	-171.23461	21.49207	0.128516255
348000056000005	-114.85717	62.6494	0.12585258
296000097000284	20.433527	-2.6477344	0.098792434
226000077000005	121.97833	32.115319	0.103857457
21000064013719	162.09345	-45.4591215	0.126713815
411000165024909	-39.8547485	-34.9765705	0.108750163
97018898000006	62.743885	33.44064	0.13111359
204011664000003	134.14821	29.266289	0.05867994
234016389000005	1.5473462	25.890816	0.109933496
199019439000005	-93.5812	3.026628	0.1283437
122000095000005	69.342062	12.00207	0.12634611
348000056000006	101.73349	-25.832615	0.14143926
204000028044535	124.8432075	43.0460075	0.062480271
500000080000005	69.59608	76.679675	0.119418265
109000145000006	-19.542963	-65.78559	0.13416457
267001676011668	132.2755	74.66969	0.12089014
459001153058666	-89.02158	-23.931237	0.134456755
355010839000006	118.91962	-21.296497	0.13373828
448000101113003	81.41876	-13.595806	0.074349165
226000077000006	121.573505	-51.38826	0.14675498
430008533000005	-10.478844	80.8034625	0.116858483
199019439000002	99.92298	8.583158	0.045353293
99000085000004	-46.0958785	34.2306705	0.0767501
312022812000005	-94.24038	-6.1504674	0.119855285
190000054000004	-109.862297	10.744869	0.081841528
235014485000004	158.44255	39.62736	0.097682595
97018898000005	-54.39856	39.74822	0.11326146
503000192000003	8.4023385	-75.9001925	0.0554859045
459001153058665	88.185234	67.10761	0.124518275
479002344000004	36.85433	-18.7852305	0.0997703675
148000040000004	-152.957145	50.813219	0.100061358
459001153058663	87.872055	-47.3631525	0.074786305
271010635000004	134.525535	-57.7192305	0.094109892
265009395000004	175.67933	78.581618	0.099236845
379000126000004	-145.61678	-20.272383	0.100578666
29000070000003	28.586979	15.001717	0.0610286
180000063000006	100.79083	4.439655	0.1375202
115000113000003	-39.4998665	31.9404565	0.074022055
27000099000003	2.0042813	35.7845455	0.07267809
267001677000198	133.681895	-58.487898	0.0614110825
109000145000003	-19.557055	40.25384	0.076333165
6020170000002	82.52368	60.727867	0.046539307
5000058000002	47.141857	31.6413335	0.0518708225
448000101113004	-83.55571	-10.010525	0.10063195
204011663000006	10.85664	10.601497	0.13724971
39009262000005	-55.3983	18.0193545	0.12177831
312000057000002	101.62414	-3.2083988	0.052930236
130003557000006	-34.032791	16.802021	0.14191872
284000102000006	19.582288	-21.2488595	0.143986645
348009104000006	101.8077375	-26.2533815	0.144341765
454020923000003	86.2871475	-40.6884125	0.061397076
204011664000006	-106.84806	13.140654	0.14028013
271010635000005	134.39362	60.800434	0.103876114
358000088000006	-33.920654	-32.59638	0.141253
127000130000005	50.610817	3.8340402	0.116449
122000095000006	-156.462575	10.777308	0.14236903
436017495000002	-36.163578	-12.175071	0.039336085
38014451000006	-136.916385	6.92293175	0.14602196
27000099000005	178.87681	20.4183	0.12113398
277020305000006	177.9323	53.112488	0.1259774
348009104000005	-119.961365	63.608027	0.11926067
387000092000005	47.88939	-15.06112	0.1202558275
109000144053662	-176.76689	24.163343	0.13436246
115000113000006	-39.6298335	-64.00742	0.143993075
172000363000006	-13.772249	19.64176	0.1474905
358000088000005	-137.16609	-37.885868	0.12531471
128008175000005	-37.726505	6.4044147	0.12421
109000144053661	-7.9861305	-67.552195	0.12849778
348009104000004	-120.01397	-50.736965	0.080966115
314012989000006	-105.629175	-11.228745	0.13508731
208003517054258	12.4145105	6.2904507	0.119773805
139008491000003	-151.25165	14.611801	0.0676659345
232000070000186	157.734395	-54.1439935	0.132482885
227000115000004	133.30792	31.777708	0.086443128
436017495000006	-170.40738	-3.44279	0.1445986
168008668000004	-124.170655	-73.699985	0.096016884
128008175000006	44.34546	5.7003136	0.13628232
248000048000006	-96.442375	35.6198	0.14786267
309001069000002	137.955955	-79.8447175	0.0395208595
126000089000005	54.6958045	9.5009915	0.11194569
62010362015924	-89.47435	4.07764815	0.126925645
361009777000005	-173.305605	-39.902765	0.110058305
126000089000006	-143.18361	7.6719203	0.13508904
99000085000006	69.60057	18.7329045	0.141120135
248000047000006	-94.28623	31.692225	0.1432724
132000042000224	-142.75548	13.645002	0.089526534
361009777000006	-173.06258	49.23473	0.12946153
144009946000006	-162.845625	-54.15145	0.134744405
172000363000003	-138.62599	45.120808	0.069262266
334006326000002	-99.58549	-75.73836	0.041014374
35006884000004	40.3910815	26.1873255	0.08426124
109000144053659	-7.720448	48.795168	0.07360321
227000115000006	133.66058	-60.409603	0.14673448
27000099000006	2.42273835	-65.76763	0.141235115
186014841007088	-121.08532	-68.49386	0.14108443
170000065000004	-167.82494	66.49979	0.09401667
108003429000006	-24.8566625	-59.072554	0.1323424
479002344000005	150.004695	-15.6260695	0.1154052025
328000064000002	-118.819085	-17.3727015	0.039842426
264011496000498	117.028475	76.09294	0.109161375
208003517054256	154.75931	12.813276	0.063133955
130003557000005	122.47425	19.58901	0.11760759
221000159000004	124.22552	27.110878	0.09081805
234016389000006	177.611195	-59.6787165	0.14751112
139008491000005	-15.514007	8.3770075	0.11883783
314012990000006	19.0553945	-14.3116125	0.145679535
24000032002738	2.24043095	23.744849	0.099330842
273013122000006	6.191573	-31.787596	0.13408256
71021050001194	-91.102762	7.1199057	0.053705155
387000092000006	136.57058	-14.0493805	0.130359295
312000057000005	-95.139435	-1.3222938	0.12032819
172000364000003	-134.68619	43.736607	0.06885779
204011665000003	134.685715	29.4939075	0.0572004315
35006884000005	156.82324	16.733105	0.1368736
277020305000005	1.9525733	-34.982735	0.11462641
71021050001197	90.46044	3.287415	0.11800647
429016469000003	-13.5709585	-54.899904	0.055361212
247000143028622	-97.85299	28.492768	0.14719445
127000130000006	137.45457	3.25193	0.133366285
14010869000005	10.795367	-72.12517	0.10600984
211000338018827	156.60898	28.199728	0.06755066
297000067000005	4.886703	-2.6801813	0.10640383
338000062000003	-161.98822	-54.23983	0.064255476
297000067000003	172.094765	-4.0876345	0.0669665925
35006884000006	-64.90218	15.3355335	0.13896119
88000000000004	-79.636305	57.9280335	0.092637717
88000000000005	-79.603424	-61.36298	0.10565746
235000166000006	15.383759	-51.373203	0.147374215
498019824000005	48.45611	63.3925915	0.1118209975
503000192000005	7.3869967	83.00883	0.117822886
504000077000006	25.531364	81.696	0.14217234
221005427000006	-37.421604	12.35962	0.1471498
241008843000004	142.2257	-73.60949	0.10048807
55000122000006	89.335915	-61.206791	0.13719231
225000090000414	137.183435	30.125612	0.129253205
221005427000005	123.867395	17.1536405	0.1078619375
88000000000006	85.79856	33.03754	0.14392686
108003429000005	-165.4087	27.051823	0.12643337
221000159000005	-114.233585	20.301242	0.1227731125
233000112000005	170.685505	-52.5352665	0.11327219
110010590005668	-16.9850565	39.7731665	0.09549028
39009262000006	144.7001	16.728338	0.1360972
24000033000005	178.5692	18.763645	0.104958832
248000048143780	102.70663	-56.036964	0.093167424
24000033000004	2.01908985	24.93867	0.08995229
204011686003181	141.71736	23.861423	0.059449673
247000143028621	111.53344	-64.90203	0.11174238
35006883000006	-67.21129	17.7787855	0.135833085
62010362000002	89.207025	11.6720605	0.0450858475
431000185000003	-54.569951	-57.610435	0.0551595085
214009732000004	1.2892665	6.090815	0.09152734
484015130000003	5.264971	-33.362247	0.06625855
47002069000006	148.592045	22.4075425	0.14784497
273013122000005	168.13106	59.881718	0.11533284
108003429000004	-24.229452	40.606277	0.08871722
35006883000004	45.925386	30.005336	0.0829435575
498019824000004	48.391117	-54.42258	0.08625567
484015130000005	177.42004	-17.599921	0.11481613
336000031000003	-92.131187	-55.079985	0.06359494
132000042000225	-27.435387	10.502078	0.11756301
14010869000004	10.92581175	65.5130005	0.075973988
193000071000057	92.98707	21.723648	0.06852579
21000063000005	159.32313	35.11264	0.1147335775
314012990000003	130.57713	-31.1087385	0.06861341
429016469000005	-13.2972895	75.892225	0.124994815
17014109013310	22.829906	58.374786	0.09585428
54000065000006	76.44627	-51.355247	0.13777208
145005341000006	-172.82733	-54.098454	0.1337899
145005341000005	-6.07900675	33.9124835	0.11166483
328000064000006	98.10344	-5.1734792	0.140003145
248000048143781	101.9732975	61.557931	0.1087738275
471000184000005	145.06996	-22.581298	0.12227619
273013122000004	168.12365	-49.234835	0.09131783
190004178000004	-116.93835	9.490435	0.07988739
233000112000006	6.10293265	38.2289965	0.131381395
204011686003184	-107.44655	9.831441	0.14963949
137003895000004	-177.80331	9.618695	0.07926309
479002344000006	-57.0956615	-12.83994225	0.14363712
471000184000006	-132.30687	-18.829945	0.14716983
204011663000002	145.61827	28.9264855	0.056322574
247000143028620	111.68314	55.8488695	0.082838595
429000104000006	-30.588778	73.689644	0.13164449
338000062000005	-161.45642	72.00979	0.121551394
98000092003400	64.688163	26.6322175	0.116668465
193000071000059	-91.73505	13.320009	0.109756947
231001038000006	141.48735	-42.569244	0.13308525
211000338018829	11.5746695	14.882309	0.12356365
361009779000005	-5.32019305	-37.917759	0.11810392
379000126000005	-26.804064	-16.3933885	0.117390455
17014109000004	23.4303	58.709164	0.09562755
6000038000002	51.9059145	50.291097	0.0503523945
